url,week_activity,week_volume,avg_day_volume
https://www.google.com/search?q=south%2Bla%2Bcafe+3991%2Bsouth%2Bwestern%2Bavenue%2Bsuite%2B%2312c%2C%2Blos%2Bangeles%2C%2Bca%2B90062%2C%2Busa,"[[0, 0, 53, 45, 32, 45, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 30, 50, 58, 49, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 46, 50, 39, 40, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 29, 55, 64, 58, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 44, 32, 40, 60, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 32, 63, 91, 100, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], []]",1561,44.6
https://www.google.com/search?q=bodhi%2Bbowl+6511%2Bsavings%2Bpl%2C%2Bsacramento%2C%2Bca%2B95828%2C%2Busa,"[[0, 0, 0, 9, 22, 41, 60, 69, 66, 49, 30, 20, 45, 41, 0, 0, 0, 0], [0, 0, 0, 9, 9, 20, 45, 37, 18, 26, 41, 49, 41, 24, 0, 0, 0, 0], [0, 0, 0, 9, 18, 32, 41, 37, 28, 24, 35, 26, 24, 24, 0, 0, 0, 0], [0, 0, 0, 13, 22, 32, 37, 35, 28, 22, 20, 20, 20, 16, 0, 0, 0, 0], [0, 0, 0, 5, 15, 26, 35, 35, 30, 30, 41, 52, 45, 22, 0, 0, 0, 0], [0, 0, 0, 5, 24, 66, 100, 83, 47, 33, 37, 41, 37, 28, 0, 0, 0, 0], []]",2171,28.194805194805195
https://www.google.com/search?q=kabosu%2Bjapanese%2Bcuisine+10155%2Briverside%2Bdr%2C%2Btoluca%2Blake%2C%2Bca%2B91602%2C%2Busa,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66, 88, 89, 70, 41, 0, 0], [0, 0, 0, 0, 0, 7, 26, 38, 25, 0, 0, 16, 41, 67, 79, 66, 0, 0], [0, 0, 0, 0, 0, 25, 41, 33, 14, 0, 0, 25, 48, 67, 69, 52, 0, 0], [0, 0, 0, 0, 0, 25, 36, 38, 27, 0, 0, 30, 69, 98, 97, 80, 0, 0], [0, 0, 0, 0, 0, 42, 69, 70, 45, 0, 0, 35, 70, 100, 97, 76, 0, 0], [0, 0, 0, 0, 0, 0, 42, 39, 22, 0, 0, 26, 52, 75, 80, 83, 70, 0], []]",2686,47.130158730158726
https://www.google.com/search?q=smoqued%2Bcalifornia%2Bbbq+128%2Bn%2Bglassell%2Bst%2C%2Borange%2C%2Bca%2B92866%2C%2Busa,"[[0, 0, 0, 0, 7, 21, 42, 56, 53, 44, 46, 55, 60, 51, 35, 19, 0, 0], [0, 0, 0, 0, 0, 4, 16, 28, 27, 15, 14, 24, 38, 44, 37, 23, 0, 0], [0, 0, 0, 0, 0, 10, 14, 15, 13, 10, 14, 31, 50, 48, 31, 16, 0, 0], [0, 0, 0, 0, 0, 8, 13, 15, 14, 12, 18, 30, 38, 35, 21, 8, 0, 0], [0, 0, 0, 0, 0, 18, 34, 41, 32, 16, 10, 19, 35, 44, 36, 19, 0, 0], [0, 0, 0, 0, 0, 15, 24, 30, 32, 29, 29, 43, 78, 100, 78, 46, 28, 0], [0, 0, 0, 0, 0, 17, 24, 30, 34, 37, 46, 71, 96, 94, 70, 41, 16, 0]]",2635,32.49242424242424
https://www.google.com/search?q=mcdonald%27s+640%2Blong%2Bbeach%2Bblvd%2C%2Blong%2Bbeach%2C%2Bca%2B90813%2C%2Busa,"[[8, 13, 23, 39, 59, 78, 92, 96, 91, 80, 69, 60, 55, 52, 49, 44, 40, 36, 32, 29, 24, 18, 12, 8], [7, 12, 24, 39, 55, 67, 74, 77, 77, 74, 68, 60, 53, 49, 46, 43, 40, 35, 29, 22, 16, 11, 8, 6], [11, 17, 28, 41, 54, 63, 66, 65, 62, 60, 60, 60, 58, 54, 49, 44, 41, 37, 33, 26, 20, 14, 10, 8], [9, 17, 31, 46, 56, 57, 55, 55, 59, 62, 62, 58, 54, 50, 47, 44, 40, 35, 29, 22, 16, 11, 8, 6], [14, 20, 28, 39, 50, 61, 68, 72, 72, 69, 65, 62, 59, 56, 53, 49, 44, 38, 32, 25, 19, 15, 12, 12], [16, 21, 30, 40, 52, 63, 71, 76, 76, 74, 69, 66, 63, 61, 60, 58, 55, 49, 42, 35, 27, 21, 16, 15], [12, 16, 26, 43, 64, 83, 96, 100, 93, 82, 73, 68, 67, 64, 57, 49, 43, 42, 42, 41, 36, 28, 20, 13]]",7457,44.386904761904766
https://www.google.com/search?q=petco+177%2Bw%2Bventura%2Bblvd%2C%2Bcamarillo%2C%2Bca%2B93010%2C%2Busa,"[[0, 0, 0, 0, 77, 79, 67, 76, 80, 76, 70, 63, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 23, 17, 39, 56, 50, 47, 55, 57, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 18, 33, 43, 44, 44, 46, 51, 47, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 29, 21, 16, 28, 39, 45, 45, 45, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 18, 30, 39, 41, 38, 36, 42, 53, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 26, 43, 58, 60, 54, 52, 60, 67, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 64, 91, 94, 94, 100, 95, 80, 66, 0, 0, 0, 0, 0, 0]]",2927,52.267857142857146
https://www.google.com/search?q=kru%2Bcontemporary%2Bjapanese%2Bcuisine+3135%2Bfolsom%2Bblvd%2C%2Bsacramento%2C%2Bca%2B95816%2C%2Busa,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 65, 83, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 37, 49, 51, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 45, 65, 73, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 42, 60, 69, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 43, 64, 77, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 56, 83, 74, 87, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 93, 80, 66, 0, 0, 0]]",1566,55.83809523809524
https://www.google.com/search?q=best%2Bbuy+12281%2Blimonite%2Bave%2C%2Beastvale%2C%2Bca%2B91752%2C%2Busa,"[[0, 0, 0, 0, 39, 64, 83, 89, 88, 91, 98, 95, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 30, 40, 47, 49, 50, 51, 55, 60, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 36, 45, 50, 53, 56, 58, 58, 54, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 31, 39, 45, 46, 44, 41, 42, 48, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 35, 46, 54, 59, 60, 56, 50, 51, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 31, 40, 50, 60, 67, 63, 56, 57, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 56, 67, 72, 81, 95, 100, 87, 71, 0, 0, 0, 0, 0, 0]]",3239,57.839285714285715
https://www.google.com/search?q=kansai%2Bramen%2B%26%2Bsushi%2Bhouse+2992%2B65th%2Bst%2C%2Bsacramento%2C%2Bca%2B95817%2C%2Busa,"[[0, 0, 0, 0, 0, 17, 35, 39, 23, 0, 0, 45, 76, 82, 56, 23, 0, 0], [0, 0, 0, 0, 0, 15, 31, 29, 13, 0, 0, 27, 49, 56, 43, 21, 0, 0], [0, 0, 0, 0, 0, 7, 45, 68, 25, 0, 0, 17, 37, 49, 39, 19, 0, 0], [0, 0, 0, 0, 0, 13, 31, 29, 13, 0, 0, 45, 52, 45, 33, 9, 0, 0], [0, 0, 0, 0, 0, 15, 27, 27, 15, 0, 0, 11, 31, 52, 52, 31, 0, 0], [0, 0, 0, 0, 0, 25, 41, 39, 21, 0, 0, 37, 74, 100, 86, 50, 19, 0], [0, 0, 0, 0, 0, 15, 37, 37, 15, 0, 0, 35, 64, 74, 56, 27, 7, 0]]",2376,36.35079365079365
https://www.google.com/search?q=kar%2Bwah%2Bchinese%2Brestaurant+3025%2Bw%2Bshaw%2Bave%2B%23101%2C%2Bfresno%2C%2Bca%2B93711%2C%2Busa,"[[0, 0, 0, 0, 0, 12, 20, 29, 35, 39, 48, 69, 69, 37, 9, 0, 0, 0], [0, 0, 0, 0, 0, 39, 69, 60, 47, 36, 52, 86, 96, 65, 28, 0, 0, 0], [0, 0, 0, 0, 0, 19, 35, 40, 30, 25, 40, 67, 78, 60, 30, 0, 0, 0], [0, 0, 0, 0, 0, 7, 35, 62, 45, 32, 53, 76, 75, 51, 23, 0, 0, 0], [0, 0, 0, 0, 0, 28, 56, 58, 34, 24, 45, 80, 100, 82, 46, 0, 0, 0], [0, 0, 0, 0, 0, 7, 14, 19, 36, 50, 53, 64, 69, 52, 25, 0, 0, 0], []]",2770,39.57142857142857
https://www.google.com/search?q=full%2Bmoon%2Bsushi+1420%2Bbaker%2Bst%2C%2Bcosta%2Bmesa%2C%2Bca%2B92626%2C%2Busa,"[[0, 0, 0, 0, 0, 0, 42, 65, 71, 63, 57, 60, 61, 51, 33, 0, 0, 0], [0, 0, 0, 0, 0, 37, 52, 51, 37, 25, 32, 57, 77, 68, 38, 0, 0, 0], [0, 0, 0, 0, 0, 36, 54, 55, 39, 23, 22, 35, 44, 37, 29, 0, 0, 0], [0, 0, 0, 0, 0, 31, 54, 55, 35, 18, 22, 44, 66, 64, 40, 0, 0, 0], [0, 0, 0, 0, 0, 42, 60, 44, 42, 53, 49, 48, 62, 65, 46, 0, 0, 0], [0, 0, 0, 0, 0, 60, 79, 65, 36, 23, 39, 73, 100, 95, 63, 0, 0, 0], [0, 0, 0, 0, 0, 0, 20, 46, 62, 58, 60, 72, 70, 50, 25, 0, 0, 0]]",3387,49.91904761904762
https://www.google.com/search?q=edgar%27s%2Bitalian%2Brestaurant+1922%2Bhoward%2Brd%2C%2Bmadera%2C%2Bca%2B93637%2C%2Busa,"[[0, 0, 0, 0, 0, 3, 16, 29, 30, 21, 21, 32, 34, 25, 18, 12, 0, 0], [0, 0, 0, 0, 0, 9, 14, 14, 9, 5, 9, 20, 30, 32, 20, 7, 0, 0], [0, 0, 0, 0, 0, 9, 12, 10, 7, 1, 3, 27, 54, 32, 12, 12, 0, 0], [0, 0, 0, 0, 0, 9, 14, 12, 7, 7, 14, 25, 34, 32, 23, 10, 0, 0], [0, 0, 0, 0, 0, 3, 9, 12, 10, 9, 18, 49, 70, 58, 45, 30, 0, 0], [0, 0, 0, 0, 0, 3, 5, 5, 7, 14, 34, 60, 80, 100, 90, 47, 0, 0], [0, 0, 0, 0, 0, 3, 9, 12, 12, 10, 18, 38, 56, 60, 47, 34, 0, 0]]",1833,23.805194805194805
https://www.google.com/search?q=baskin-robbins+535%2Be%2Bmain%2Bst%2C%2Btustin%2C%2Bca%2B92780%2C%2Busa,"[[0, 0, 0, 0, 0, 23, 37, 49, 53, 52, 46, 46, 50, 47, 31, 13, 0, 0], [0, 0, 0, 0, 0, 11, 15, 28, 47, 52, 39, 33, 49, 60, 39, 11, 0, 0], [0, 0, 0, 0, 0, 18, 24, 30, 34, 36, 36, 43, 57, 46, 49, 24, 0, 0], [0, 0, 0, 0, 0, 20, 26, 39, 49, 47, 36, 24, 26, 36, 34, 17, 0, 0], [0, 0, 0, 0, 0, 28, 37, 44, 47, 44, 39, 34, 40, 52, 40, 15, 0, 0], [0, 0, 0, 0, 0, 7, 13, 36, 76, 100, 76, 42, 47, 85, 78, 33, 0, 0], [0, 0, 0, 0, 0, 31, 43, 55, 62, 65, 59, 52, 52, 72, 86, 59, 0, 0]]",3231,41.961038961038966
https://www.google.com/search?q=taqueria%2Bel%2Btriunfo+1840%2Bs%2Bstandard%2Bave%2B%23%2B107%2C%2Bsanta%2Bana%2C%2Bca%2B92707%2C%2Busa,"[[0, 0, 28, 51, 76, 94, 98, 88, 70, 55, 55, 71, 88, 93, 77, 49, 24, 0], [0, 0, 3, 14, 28, 40, 44, 38, 38, 49, 44, 29, 46, 79, 72, 35, 6, 0], [0, 0, 3, 11, 25, 40, 50, 51, 44, 36, 38, 46, 46, 53, 58, 36, 9, 0], [0, 0, 2, 12, 28, 42, 45, 35, 22, 20, 32, 51, 67, 70, 55, 35, 16, 0], [0, 0, 1, 3, 14, 25, 35, 36, 33, 38, 54, 67, 72, 85, 80, 37, 5, 0], [0, 0, 28, 48, 67, 79, 77, 66, 55, 54, 67, 84, 87, 76, 70, 77, 83, 61], []]",4324,40.53869047619048
https://www.google.com/search?q=airgas%2Bstore+1340%2Be%2Bmission%2Bblvd%2C%2Bpomona%2C%2Bca%2B91766%2C%2Busa,"[[], [0, 0, 68, 69, 71, 79, 88, 95, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 33, 47, 65, 82, 95, 100, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 36, 34, 38, 46, 57, 68, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 44, 57, 68, 76, 80, 79, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 41, 53, 65, 74, 79, 79, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0], []]",2372,48.40816326530612
https://www.google.com/search?q=waba%2Bgrill+611%2Bs%2Bgaffey%2Bst%2C%2Bsan%2Bpedro%2C%2Bca%2B90731%2C%2Busa,"[[0, 0, 0, 0, 6, 20, 46, 66, 60, 40, 33, 53, 66, 46, 26, 40, 13, 0], [0, 0, 0, 26, 53, 73, 86, 80, 60, 40, 33, 40, 46, 40, 26, 13, 0, 0], [0, 0, 0, 20, 33, 53, 60, 60, 46, 26, 20, 53, 100, 46, 13, 20, 13, 0], [0, 0, 0, 20, 46, 66, 60, 40, 26, 26, 26, 20, 20, 26, 33, 26, 6, 0], [0, 0, 0, 13, 26, 60, 86, 86, 66, 53, 53, 53, 53, 40, 26, 13, 6, 0], [0, 0, 0, 13, 33, 40, 66, 80, 66, 60, 66, 80, 86, 73, 53, 33, 20, 0], [0, 0, 0, 13, 26, 46, 53, 46, 40, 40, 40, 46, 60, 60, 46, 26, 6, 0]]",4086,42.58163265306123
https://www.google.com/search?q=flame%2Bbroiler+1059%2Bw%2Barrow%2Bhwy%2B%2337%2C%2Bsan%2Bdimas%2C%2Bca%2B91773%2C%2Busa,"[[0, 0, 0, 0, 27, 68, 90, 77, 40, 27, 31, 36, 36, 27, 18, 0, 0, 0], [0, 0, 0, 0, 9, 54, 100, 50, 9, 9, 18, 22, 18, 13, 4, 0, 0, 0], [0, 0, 0, 0, 22, 59, 77, 50, 27, 31, 40, 40, 27, 13, 4, 0, 0, 0], [0, 0, 0, 0, 4, 45, 72, 22, 9, 18, 31, 36, 31, 18, 9, 0, 0, 0], [0, 0, 0, 0, 13, 59, 90, 59, 27, 31, 40, 40, 31, 13, 4, 0, 0, 0], [0, 0, 0, 0, 0, 9, 22, 36, 40, 36, 22, 13, 22, 31, 18, 0, 0, 0], []]",2124,27.90779220779221
https://www.google.com/search?q=tacos%2Bcharly%27s+10690%2Blaurel%2Bcanyon%2Bblvd%2C%2Bpacoima%2C%2Bca%2B91331%2C%2Busa,"[[0, 8, 17, 30, 46, 60, 72, 76, 73, 66, 63, 72, 82, 79, 56, 27, 0, 0], [0, 0, 8, 18, 31, 43, 52, 53, 47, 40, 39, 47, 62, 72, 65, 44, 0, 0], [0, 0, 8, 21, 33, 39, 37, 40, 46, 46, 42, 46, 59, 65, 56, 36, 0, 0], [0, 0, 10, 18, 27, 36, 40, 42, 39, 33, 31, 42, 63, 75, 62, 33, 0, 0], [0, 0, 2, 10, 20, 30, 34, 33, 26, 24, 36, 57, 76, 73, 50, 24, 0, 0], [0, 7, 15, 27, 37, 47, 50, 47, 40, 34, 40, 62, 89, 100, 82, 47, 18, 0], [0, 10, 13, 17, 34, 55, 72, 78, 72, 63, 65, 78, 92, 89, 66, 36, 14, 0]]",4664,44.993537414965985
https://www.google.com/search?q=mod%2Bpizza+1297%2Bchess%2Bdr%2Bb%2C%2Bfoster%2Bcity%2C%2Bca%2B94404%2C%2Busa,"[[0, 0, 0, 0, 0, 14, 61, 100, 64, 25, 27, 45, 57, 55, 39, 21, 0, 0], [0, 0, 0, 0, 0, 28, 61, 38, 10, 16, 38, 57, 59, 51, 27, 5, 0, 0], [0, 0, 0, 0, 0, 53, 86, 38, 7, 21, 12, 20, 38, 49, 38, 20, 0, 0], [0, 0, 0, 0, 0, 38, 66, 57, 26, 11, 20, 42, 59, 54, 32, 13, 0, 0], [0, 0, 0, 0, 0, 33, 47, 39, 19, 6, 6, 23, 55, 66, 39, 12, 0, 0], [0, 0, 0, 0, 0, 45, 85, 71, 26, 6, 12, 45, 84, 87, 69, 46, 0, 0], [0, 0, 0, 0, 0, 14, 35, 56, 60, 50, 50, 65, 82, 84, 69, 44, 0, 0]]",3228,41.92207792207792
https://www.google.com/search?q=petco+852%2Bn%2Bwestern%2Bave%2C%2Bsan%2Bpedro%2C%2Bca%2B90732%2C%2Busa,"[[0, 0, 0, 0, 32, 59, 85, 100, 99, 92, 84, 71, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 42, 42, 43, 37, 29, 34, 48, 55, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 36, 40, 40, 36, 33, 34, 37, 36, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 34, 36, 29, 26, 30, 37, 37, 41, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 39, 39, 33, 29, 30, 33, 33, 31, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 34, 40, 42, 44, 47, 45, 37, 32, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 30, 59, 90, 97, 79, 59, 53, 52, 0, 0, 0, 0, 0, 0]]",2621,46.80357142857143
https://www.google.com/search?q=yum%2Byum%2Bdonuts+9000%2Bslauson%2Bave%2C%2Bpico%2Brivera%2C%2Bca%2B90660%2C%2Busa,"[[2, 18, 38, 58, 70, 70, 57, 37, 19, 6, 1, 1, 6, 10, 12, 12, 11, 7, 2, 1, 1, 1, 1, 1], [11, 32, 53, 59, 46, 23, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [10, 31, 55, 66, 51, 25, 5, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1], [5, 29, 59, 68, 48, 19, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [23, 45, 63, 64, 46, 22, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7], [27, 59, 83, 76, 45, 14, 1, 1, 1, 1, 1, 1, 2, 3, 5, 6, 6, 6, 5, 3, 1, 1, 1, 7], [1, 22, 61, 94, 100, 75, 38, 15, 6, 5, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]]",2278,13.559523809523808
https://www.google.com/search?q=ampm+8004%2Blankershim%2Bblvd%2C%2Bnorth%2Bhollywood%2C%2Bca%2B91605%2C%2Busa,"[[12, 17, 29, 44, 53, 53, 50, 44, 44, 43, 41, 36, 31, 25, 20, 18, 18, 18, 18, 17, 17, 13, 12, 10], [36, 65, 91, 94, 77, 58, 48, 48, 51, 55, 56, 56, 55, 50, 44, 39, 32, 27, 22, 17, 13, 12, 12, 18], [34, 53, 70, 75, 67, 51, 39, 37, 44, 56, 68, 75, 74, 65, 53, 41, 32, 25, 22, 20, 17, 17, 17, 22], [41, 62, 77, 82, 72, 53, 37, 29, 31, 37, 50, 58, 63, 62, 53, 41, 31, 22, 20, 22, 22, 18, 17, 24], [39, 55, 72, 79, 74, 60, 46, 37, 39, 48, 60, 68, 70, 67, 58, 48, 37, 31, 27, 24, 22, 20, 22, 27], [32, 56, 82, 94, 89, 70, 51, 44, 50, 65, 82, 93, 96, 87, 74, 60, 48, 43, 41, 37, 31, 22, 17, 18], [22, 27, 50, 91, 100, 65, 48, 48, 50, 51, 53, 53, 51, 48, 44, 41, 37, 34, 29, 25, 24, 22, 20, 22]]",7424,44.19047619047619
https://www.google.com/search?q=rubio%27s%2Bcoastal%2Bgrill+110%2Bhidden%2Bvalley%2Bpkwy%2Bsuite%2Bg%2C%2Bnorco%2C%2Bca%2B92860%2C%2Busa,"[[0, 0, 0, 0, 23, 50, 69, 65, 47, 42, 47, 49, 45, 35, 18, 0, 0, 0], [0, 0, 0, 0, 23, 49, 65, 54, 32, 22, 30, 44, 49, 41, 25, 0, 0, 0], [0, 0, 0, 0, 16, 47, 87, 100, 72, 35, 28, 65, 99, 74, 26, 0, 0, 0], [0, 0, 0, 0, 21, 42, 54, 46, 25, 11, 10, 22, 40, 46, 35, 0, 0, 0], [0, 0, 0, 0, 18, 50, 78, 72, 39, 16, 17, 34, 50, 48, 31, 0, 0, 0], [0, 0, 0, 0, 17, 54, 95, 96, 59, 34, 42, 66, 82, 76, 53, 0, 0, 0], [0, 0, 0, 0, 10, 35, 64, 66, 42, 29, 42, 60, 61, 43, 20, 0, 0, 0]]",3524,45.76623376623377
https://www.google.com/search?q=basil%2Bthai%2Bcuisine+9921%2Bhamilton%2Bave%2C%2Bhuntington%2Bbeach%2C%2Bca%2B92646%2C%2Busa,"[[0, 0, 0, 0, 0, 16, 40, 67, 77, 64, 51, 67, 87, 77, 59, 33, 0, 0], [0, 0, 0, 0, 0, 11, 25, 35, 30, 22, 33, 56, 61, 56, 51, 32, 0, 0], [0, 0, 0, 0, 0, 8, 30, 38, 19, 11, 20, 37, 51, 54, 45, 27, 0, 0], [0, 0, 0, 0, 0, 19, 33, 29, 12, 6, 16, 33, 53, 56, 43, 22, 0, 0], [0, 0, 0, 0, 0, 12, 20, 19, 11, 9, 16, 29, 38, 38, 29, 16, 0, 0], [0, 0, 0, 0, 0, 22, 35, 30, 16, 14, 33, 66, 93, 96, 75, 45, 0, 0], [0, 0, 0, 0, 0, 14, 30, 43, 43, 37, 38, 59, 88, 100, 83, 50, 0, 0]]",3059,39.72727272727273
https://www.google.com/search?q=dollar%2Btree+916%2Bstory%2Brd%2C%2Bsan%2Bjose%2C%2Bca%2B95122%2C%2Busa,"[[0, 0, 0, 23, 46, 62, 67, 77, 93, 100, 88, 75, 71, 62, 0, 0, 0, 0], [0, 0, 13, 27, 42, 53, 66, 77, 82, 78, 70, 70, 77, 74, 0, 0, 0, 0], [0, 0, 17, 33, 54, 71, 79, 75, 70, 76, 86, 80, 67, 58, 0, 0, 0, 0], [0, 0, 16, 28, 40, 50, 54, 54, 55, 61, 72, 78, 72, 53, 0, 0, 0, 0], [0, 0, 20, 34, 46, 53, 56, 62, 75, 87, 90, 78, 70, 77, 0, 0, 0, 0], [0, 0, 27, 46, 49, 55, 70, 79, 76, 68, 66, 69, 67, 51, 0, 0, 0, 0], [0, 0, 13, 34, 62, 84, 88, 76, 71, 86, 97, 78, 54, 52, 0, 0, 0, 0]]",5158,62.231601731601735
https://www.google.com/search?q=mcdonald%27s+15950%2Blos%2Bserranos%2Bcountry%2Bclub%2Bdr%2C%2Bchino%2Bhills%2C%2Bca%2B91709%2C%2Busa,"[[], [], [0, 0, 0, 0, 2, 9, 30, 49, 43, 39, 50, 64, 78, 90, 98, 100, 96, 86, 74, 59, 45, 31, 21, 13], [7, 3, 1, 1, 4, 11, 23, 40, 58, 73, 83, 86, 83, 77, 68, 59, 52, 51, 56, 60, 58, 48, 31, 16], [], [], []]",2126,13.936904761904762
https://www.google.com/search?q=zankou%2Bchicken+1296%2Be%2Bcolorado%2Bblvd%2C%2Bpasadena%2C%2Bca%2B91106%2C%2Busa,"[[0, 0, 0, 0, 15, 36, 63, 82, 82, 67, 54, 52, 58, 67, 69, 50, 0, 0], [0, 0, 0, 0, 11, 30, 50, 56, 44, 30, 30, 43, 55, 55, 41, 22, 0, 0], [0, 0, 0, 0, 26, 48, 61, 55, 38, 24, 26, 42, 59, 64, 52, 32, 0, 0], [0, 0, 0, 0, 29, 36, 41, 42, 41, 37, 37, 50, 69, 72, 56, 44, 0, 0], [0, 0, 0, 0, 24, 34, 41, 43, 39, 32, 35, 55, 72, 68, 60, 48, 0, 0], [0, 0, 0, 0, 19, 43, 65, 67, 48, 30, 35, 57, 73, 70, 70, 60, 0, 0], [0, 0, 0, 0, 9, 29, 55, 66, 55, 44, 56, 84, 100, 88, 64, 42, 0, 0]]",4123,49.08333333333333
https://www.google.com/search?q=cabrera%27s%2Bmexican%2Brestaurant+625%2Blive%2Boak%2Bave%2C%2Barcadia%2C%2Bca%2B91006%2C%2Busa,"[[0, 0, 0, 0, 0, 66, 71, 58, 42, 38, 50, 62, 61, 47, 0, 0, 0, 0], [0, 0, 0, 0, 0, 13, 34, 33, 15, 12, 23, 38, 46, 42, 0, 0, 0, 0], [0, 0, 0, 0, 0, 9, 22, 27, 21, 20, 35, 57, 67, 56, 0, 0, 0, 0], [0, 0, 0, 0, 0, 8, 22, 27, 17, 11, 23, 57, 86, 78, 0, 0, 0, 0], [0, 0, 0, 0, 0, 19, 27, 27, 21, 16, 20, 33, 44, 41, 0, 0, 0, 0], [0, 0, 0, 0, 0, 25, 32, 30, 21, 14, 25, 61, 95, 93, 62, 0, 0, 0], [0, 0, 0, 0, 0, 34, 45, 43, 33, 26, 36, 63, 90, 100, 84, 0, 0, 0]]",2654,40.52063492063492
https://www.google.com/search?q=dish%2Brestaurant+734%2Bfoothill%2Bblvd%2C%2Bla%2Bca%C3%B1ada%2Bflintridge%2C%2Bca%2B91011%2C%2Busa,"[[0, 3, 21, 57, 89, 100, 97, 83, 54, 32, 36, 54, 64, 53, 30, 0, 0, 0], [0, 2, 10, 25, 43, 54, 47, 30, 16, 13, 26, 45, 55, 45, 24, 0, 0, 0], [0, 10, 27, 36, 34, 38, 44, 34, 19, 18, 29, 41, 45, 39, 26, 0, 0, 0], [0, 6, 15, 27, 37, 42, 38, 29, 22, 22, 29, 40, 46, 42, 30, 0, 0, 0], [0, 7, 19, 39, 59, 66, 57, 38, 21, 16, 24, 39, 48, 44, 28, 0, 0, 0], [0, 26, 44, 61, 71, 68, 55, 38, 25, 23, 33, 50, 62, 61, 46, 27, 0, 0], [0, 16, 38, 67, 88, 88, 71, 50, 38, 36, 37, 43, 53, 54, 35, 14, 0, 0]]",3996,39.81088435374151
https://www.google.com/search?q=nomad+1593%2Bsolano%2Bave%2C%2Bberkeley%2C%2Bca%2B94707%2C%2Busa,"[[0, 0, 0, 0, 0, 16, 30, 36, 30, 0, 0, 50, 93, 93, 53, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 73, 86, 50, 0, 0, 0], [0, 0, 0, 0, 0, 3, 6, 6, 6, 0, 0, 10, 33, 53, 40, 0, 0, 0], [0, 0, 0, 0, 0, 3, 13, 16, 13, 0, 0, 33, 46, 46, 60, 0, 0, 0], [0, 0, 0, 0, 0, 3, 10, 16, 13, 0, 0, 40, 73, 90, 73, 40, 0, 0], [0, 0, 0, 0, 0, 10, 43, 60, 26, 0, 0, 33, 73, 100, 86, 46, 0, 0], []]",1862,35.86111111111111
